X-axis,Y-axis
32.94963897090939,266.7590052586662
32.89249371363674,266.26228157333276
32.83534845636408,265.7655578879993
32.77820319909143,265.26883420266586
32.72105794181878,264.7721105173324
32.631107,263.99023
32.57396232438599,263.49350624775036
32.516817648771976,262.9967824955007
32.45967297315796,262.50005874325103
32.402528297543945,262.0033349910014
32.34538362192993,261.50661123875176
32.28823894631592,261.0098874865021
32.23109427070191,260.5131637342525
32.1739495950879,260.0164399820028
32.10254,259.39572
32.045395037803296,258.8989962807198
31.9882500756066,258.40227256143964
31.9311051134099,257.9055488421594
31.8739601512132,257.40882512287925
31.816815189016502,256.9121014035991
31.759670226819804,256.4153776843189
31.702525264623105,255.91865396503871
31.591549,254.95401
31.534403914059624,254.4572862949558
31.477258828119247,253.96056258991155
31.420113742178874,253.46383888486733
31.362968656238497,252.96711517982308
31.30582357029812,252.47039147477886
31.248678484357743,251.97366776973462
31.171062,251.299
31.113917510708024,250.8022762263153
31.056773021416053,250.30555245263062
30.999628532124078,249.80882867894593
30.942484042832103,249.31210490526124
30.88533955354013,248.81538113157654
30.828195064248156,248.31865735789185
30.77105057495618,247.8219335842072
30.713906085664206,247.3252098105225
30.64412,246.7186
30.586974955233195,246.221876290219
30.52982991046639,245.72515258043802
30.472684865699584,245.228428870657
30.415539820932775,244.731705160876
30.35839477616597,244.234981451095
30.301249731399164,243.73825774131402
30.244104686632358,243.241534031533
30.186959641865553,242.744810321752
30.106277,242.04349
30.049132449138447,241.54676623339844
29.991987898276896,241.0500424667969
29.934843347415345,240.55331870019535
29.877698796553794,240.0565949335938
29.820554245692247,239.55987116699225
29.763409694830695,239.06314740039068
29.706265143969144,238.56642363378913
29.649120593107593,238.06969986718758
29.583155,237.4963
29.526009854959007,236.99957630175493
29.468864709918016,236.5028526035099
29.41171956487702,236.00612890526483
29.35457441983603,235.50940520701977
29.297429274795036,235.01268150877473
29.24028412975404,234.51595781052967
29.18313898471305,234.0192341122846
29.125993839672056,233.52251041403954
29.02773,232.66837
28.970585695971103,232.17164620500216
28.91344139194221,231.67492241000434
28.856297087913315,231.1781986150065
28.79915278388442,230.68147482000867
28.742008479855528,230.18475102501083
28.684864175826633,229.68802723001298
28.591572,228.87709
28.534426969760677,228.38036628854772
28.47728193952135,227.8836425770954
28.42013690928203,227.3869188656431
28.362991879042703,226.89019515419082
28.30584684880338,226.3934714427385
28.248701818564058,225.8967477312862
28.191556788324732,225.40002401983392
28.098839,224.59409
28.041694257399694,224.09736625545668
27.984549514799387,223.60064251091333
27.927404772199083,223.10391876637001
27.870260029598775,222.6071950218267
27.813115286998467,222.11047127728335
27.75597054439816,221.61374753274004
27.698825801797852,221.1170237881967
27.620153,220.43317
27.56300806913988,219.93644627711473
27.50586313827976,219.43972255422946
27.448718207419645,218.9429988313442
27.391573276559527,218.44627510845896
27.334428345699408,217.9495513855737
27.27728341483929,217.45282766268843
27.220138483979174,216.95610393980317
27.125793,216.13602
27.068648492503787,215.6392962284096
27.01150398500757,215.14257245681915
26.954359477511353,214.64584868522874
26.89721497001514,214.1491249136383
26.840070462518923,213.6524011420479
26.78292595502271,213.15567737045745
26.703396,212.46437
26.646251307434643,211.9676462497005
26.589106614869287,211.47092249940098
26.53196192230393,210.97419874910148
26.474817229738573,210.47747499880197
26.417672537173214,209.98075124850246
26.360527844607855,209.48402749820295
26.3033831520425,208.98730374790344
26.24623845947714,208.4905799976039
26.189093766911782,207.9938562473044
26.131949074346426,207.49713249700488
26.067413,206.93616
26.01026822604684,206.4394362590636
25.95312345209368,205.94271251812722
25.89597867814052,205.44598877719082
25.83883390418736,204.94926503625445
25.781689130234202,204.45254129531804
25.724544356281044,203.95581755438167
25.667399582327885,203.45909381344526
25.610254808374727,202.9623700725089
25.553110034421564,202.4656463315725
25.495965260468406,201.96892259063608
25.413174,201.24927
25.356029179841542,200.75254626437922
25.298884359683083,200.25582252875844
25.241739539524623,199.75909879313767
25.184594719366164,199.2623750575169
25.127449899207704,198.76565132189612
25.070305079049245,198.26892758627534
25.013160258890785,197.77220385065456
24.926172,197.01607
24.869027324212446,196.51934624777033
24.811882648424888,196.02262249554065
24.754737972637333,195.52589874331096
24.697593296849778,195.02917499108128
24.64044862106222,194.5324512388516
24.583303945274665,194.0357274866219
24.52615926948711,193.53900373439222
24.46901459369955,193.04227998216254
24.362434,192.11584
24.305289279299128,191.6191162529373
24.248144558598256,191.12239250587456
24.190999837897383,190.62566875881186
24.13385511719651,190.12894501174915
24.076710396495642,189.63222126468645
24.01956567579477,189.13549751762372
23.962420955093897,188.63877377056102
23.905276234393025,188.1420500234983
23.804144,187.26297
23.74699919694824,186.76624626241122
23.689854393896482,186.2695225248224
23.632709590844723,185.77279878723363
23.575564787792963,185.27607504964485
23.518419984741207,184.77935131205606
23.461275181689448,184.28262757446726
23.40413037863769,183.78590383687848
23.34698557558593,183.2891800992897
23.289335,182.78806
23.232190527877542,182.29133622434009
23.175046055755082,181.79461244868017
23.117901583632623,181.29788867302025
23.06075711151016,180.80116489736034
23.0036126393877,180.30444112170042
22.94646816726524,179.80771734604048
22.88932369514278,179.31099357038056
22.80138,178.54655
22.744235089882686,178.04982627472842
22.687090179765374,177.5531025494568
22.629945269648058,177.05637882418523
22.572800359530742,176.55965509891365
22.51565544941343,176.06293137364204
22.458510539296114,175.56620764837047
22.401365629178798,175.0694839230989
22.340277,174.53848
22.283132363734033,174.04175624322363
22.225987727468066,173.54503248644724
22.1688430912021,173.04830872967088
22.11169845493613,172.55158497289452
22.010292,171.67012
21.953147165771504,171.1733962659979
21.896002331543006,170.6766725319958
21.83885749731451,170.17994879799366
21.78171266308601,169.68322506399156
21.692627,168.90886
22.078953911293084,168.59144620444167
22.465280822586166,168.27403240888333
22.85160773387925,167.95661861332502
23.23793464517233,167.63920481776668
23.624261556465413,167.32179102220834
24.010588467758495,167.00437722665
24.396915379051578,166.68696343109167
24.78324229034466,166.36954963553333
25.169569201637742,166.05213583997502
25.555896112930828,165.73472204441669
25.94222302422391,165.41730824885835
26.328549935516993,165.0998944533
27.020956,164.531
27.487754848656838,164.35183852285536
27.95455369731367,164.1726770457107
28.421352545970507,163.99351556856604
28.88815139462734,163.8143540914214
29.354950243284176,163.63519261427675
29.821749091941008,163.4560311371321
30.288547940597844,163.27686965998745
30.75534678925468,163.09770818284278
31.222145637911513,162.91854670569813
31.68894448656835,162.7393852285535
32.15574333522518,162.56022375140884
32.62254218388202,162.3810622742642
33.089341032538854,162.20190079711952
33.55613988119569,162.02273931997487
34.02293872985253,161.84357784283023
34.489737578509356,161.66441636568558
34.95653642716619,161.48525488854094
35.42333527582303,161.3060934113963
35.890134124479864,161.12693193425162
36.35693297313669,160.94777045710697
36.82373182179353,160.76860897996232
37.290530670450366,160.58944750281768
37.7573295191072,160.41028602567303
38.54159,160.10928
39.00746005260381,159.9277170795374
39.47333010520763,159.74615415907476
39.93920015781144,159.5645912386121
40.40507021041526,159.38302831814948
40.87094026301907,159.20146539768686
41.54763,158.93774
42.0274435489731,158.79710231578332
42.507257097946216,158.65646463156662
42.98707064691932,158.51582694734995
43.46688419589243,158.37518926313328
43.94669774486554,158.23455157891658
44.426511293838644,158.0939138946999
44.920334,157.94917
45.401063929099415,157.81169732901387
45.88179385819883,157.6742246580277
46.36252378729825,157.53675198704155
46.843253716397676,157.39927931605538
47.323983645497094,157.26180664506924
47.80471357459651,157.12433397408307
48.28544350369593,156.98686130309693
48.76617343279535,156.84938863211076
49.246903361894766,156.71191596112462
49.727633290994184,156.57444329013845
50.2083632200936,156.4369706191523
50.68909314919303,156.29949794816616
51.169823078292445,156.16202527718
51.665424,156.0203
52.147126544655336,155.8862751572559
52.62882908931068,155.75225031451185
53.11053163396601,155.61822547176777
53.592234178621354,155.48420062902372
54.07393672327669,155.35017578627964
54.55563926793203,155.21615094353558
55.037341812587364,155.0821261007915
55.519044357242706,154.94810125804744
56.00074690189804,154.81407641530336
56.48244944655338,154.6800515725593
56.964151991208716,154.54602672981522
57.44585453586406,154.41200188707117
57.92755708051939,154.2779770443271
58.40925962517473,154.14395220158303
58.89096216983007,154.00992735883895
59.37266471448541,153.8759025160949
59.854367259140744,153.7418776733508
60.33606980379608,153.60785283060676
60.81777234845142,153.47382798786268
61.29947489310676,153.33980314511862
61.781177437762096,153.20577830237454
62.26287998241743,153.0717534596305
62.74458252707277,152.9377286168864
63.28668,152.7869
63.76508772790626,152.64155198357196
64.24349545581252,152.4962039671439
64.7219031837188,152.35085595071587
65.20031091162505,152.20550793428782
65.67871863953131,152.06015991785978
66.15712636743758,151.91481190143176
66.63553409534384,151.76946388500372
67.1139418232501,151.62411586857567
67.59234955115637,151.47876785214763
68.07075727906263,151.33341983571958
68.54916500696889,151.18807181929154
69.02757273487516,151.0427238028635
69.50598046278142,150.89737578643545
69.98438819068768,150.7520277700074
70.46279591859395,150.60667975357936
70.94120364650021,150.46133173715134
71.41961137440649,150.3159837207233
71.89801910231274,150.17063570429525
72.376426830219,150.0252876878672
72.85483455812528,149.87993967143916
73.33324228603153,149.73459165501112
73.8116500139378,149.58924363858307
74.61445,149.34534
75.11404749008658,149.325281388403
75.61364498017315,149.30522277680598
76.11324247025972,149.28516416520898
76.61283996034629,149.265105553612
77.11243745043285,149.24504694201497
77.61203494051942,149.22498833041797
78.111632430606,149.20492971882098
78.61122992069257,149.18487110722396
79.11082741077914,149.16481249562696
79.61042490086571,149.14475388402997
80.11002239095228,149.12469527243297
80.60961988103885,149.10463666083595
81.10921737112541,149.08457804923896
81.909676,149.05244
82.4060161299632,148.99205394707286
82.90235625992639,148.93166789414576
83.3986963898896,148.87128184121863
83.8950365198528,148.81089578829153
84.391376649816,148.7505097353644
84.88771677977918,148.6901236824373
85.38405690974238,148.62973762951017
85.88039703970558,148.56935157658307
86.37673716966879,148.50896552365595
86.87307729963197,148.44857947072884
87.36941742959517,148.38819341780172
87.86575755955838,148.3278073648746
88.36209768952158,148.2674213119475
88.85843781948476,148.20703525902036
89.35477794944796,148.14664920609326
89.85111807941117,148.08626315316613
90.34745820937437,148.02587710023903
91.18064,147.92451
91.67224669461966,147.83328030195636
92.16385338923932,147.74205060391273
92.65546008385897,147.6508209058691
93.14706677847863,147.55959120782546
93.6386734730983,147.46836150978183
94.13028016771796,147.3771318117382
94.62188686233762,147.28590211369453
95.11349355695727,147.1946724156509
95.60510025157693,147.10344271760727
96.09670694619659,147.01221301956363
96.94005,146.85571
97.43557483704083,146.78896319576447
97.93109967408166,146.72221639152895
98.4266245111225,146.65546958729345
98.92214934816334,146.58872278305793
99.41767418520418,146.5219759788224
99.91319902224501,146.4552291745869
100.40872385928584,146.38848237035137
101.2645,146.27321
101.76254721191754,146.22906280641797
102.26059442383507,146.1849156128359
102.7586416357526,146.14076841925387
103.25668884767013,146.0966212256718
103.75473605958767,146.05247403208978
104.25278327150521,146.0083268385077
104.75083048342273,145.96417964492568
105.24887769534027,145.92003245134364
105.7469249072578,145.87588525776158
106.24497211917534,145.83173806417955
106.74301933109288,145.78759087059748
107.2410665430104,145.74344367701545
107.73911375492794,145.69929648343341
108.23716096684548,145.65514928985135
108.73520817876302,145.61100209626932
109.23325539068054,145.56685490268725
109.73130260259808,145.52270770910522
110.22934981451561,145.47856051552316
110.72739702643315,145.43441332194112
111.22544423835069,145.3902661283591
112.06734,145.31564
112.5624700582389,145.246025163734
113.05760011647781,145.17641032746803
113.55273017471671,145.10679549120204
114.04786023295561,145.03718065493604
114.54299029119451,144.96756581867007
115.03812034943343,144.89795098240407
115.53325040767233,144.8283361461381
116.02838046591123,144.7587213098721
116.52351052415013,144.6891064736061
117.01864058238904,144.61949163734013
117.51377064062794,144.54987680107413
118.00890069886684,144.48026196480814
118.50403075710574,144.41064712854217
118.99916081534465,144.34103229227617
119.49429087358355,144.2714174560102
119.98942093182245,144.2018026197442
120.48455099006136,144.1321877834782
120.97968104830026,144.06257294721223
121.47481110653916,143.99295811094623
121.96994116477806,143.92334327468024
122.46507122301696,143.85372843841427
122.96020128125588,143.78411360214827
123.45533133949478,143.7144987658823
123.95046139773368,143.6448839296163
124.44559145597259,143.5752690933503
124.94072151421149,143.50565425708433
125.43585157245039,143.43603942081833
125.93098163068929,143.36642458455233
126.4261116889282,143.29680974828636
126.9212417471671,143.22719491202037
127.416371805406,143.15758007575437
127.9115018636449,143.0879652394884
128.40663192188381,143.0183504032224
129.23701,142.9016
129.73477574854002,142.85438496446693
130.23254149708004,142.80716992893383
130.73030724562008,142.75995489340076
131.2280729941601,142.7127398578677
131.72583874270012,142.66552482233462
132.22360449124014,142.61830978680152
132.72137023978016,142.57109475126845
133.21913598832018,142.52387971573538
133.71690173686022,142.4766646802023
134.21466748540024,142.4294496446692
134.71243323394026,142.38223460913613
135.21019898248028,142.33501957360306
135.7991,142.27916
136.29689071086543,142.23220887460224
136.79468142173081,142.18525774920448
137.29247213259623,142.13830662380673
137.79026284346162,142.09135549840897
138.28805355432704,142.04440437301122
138.78584426519242,141.99745324761346
139.28363497605784,141.9505021222157
139.78142568692323,141.90355099681796
140.27921639778864,141.8565998714202
140.77700710865406,141.80964874602245
141.27479781951945,141.7626976206247
141.77258853038487,141.71574649522694
142.39777,141.65678
142.8948946740532,141.60323508009608
143.39201934810637,141.54969016019217
143.88914402215957,141.49614524028826
144.38626869621274,141.44260032038437
144.88339337026594,141.38905540048046
145.3805180443191,141.33551048057654
145.8776427183723,141.28196556067263
146.37476739242547,141.22842064076872
146.87189206647867,141.1748757208648
147.36901674053183,141.1213308009609
147.86614141458503,141.067785881057
148.3632660886382,141.0142409611531
148.8603907626914,140.96069604124918
149.35751543674456,140.90715112134527
149.87633,140.85127
150.3757139431406,140.8264571538646
150.8750978862812,140.80164430772916
151.37448182942182,140.77683146159376
151.87386577256243,140.75201861545835
152.37324971570303,140.72720576932292
152.87263365884363,140.70239292318752
153.37201760198423,140.6775800770521
153.87140154512485,140.6527672309167
154.37078548826545,140.62795438478128
154.87016943140605,140.60314153864587
155.36955337454665,140.57832869251047
155.86893731768728,140.55351584637503
156.36832126082788,140.52870300023963
157.24487,140.48515
157.74388860935096,140.45383822072415
158.24290721870193,140.4225264414483
158.74192582805293,140.39121466217244
159.2409444374039,140.3599028828966
159.73996304675487,140.32859110362074
160.23898165610584,140.29727932434488
160.7380002654568,140.26596754506903
161.23701887480777,140.23465576579318
161.73603748415877,140.20334398651732
162.23505609350974,140.17203220724147
162.7340747028607,140.14072042796562
163.23309331221168,140.10940864868977
163.73211192156265,140.07809686941394
164.24683,140.0458
164.74638128263737,140.02462180330315
165.24593256527479,140.00344360660625
165.74548384791217,139.9822654099094
166.24503513054958,139.96108721321252
166.74458641318697,139.93990901651566
167.24413769582438,139.91873081981876
167.74368897846176,139.8975526231219
168.24324026109917,139.87637442642503
168.74279154373656,139.85519622972816
169.24234282637397,139.83401803303127
169.94286,139.80432
170.40045846772213,139.60281654509575
170.85805693544427,139.40131309019148
171.3156554031664,139.19980963528724
171.77325387088857,138.99830618038297
172.2308523386107,138.79680272547873
172.68845080633284,138.5952992705745
173.14604927405497,138.39379581567022
173.6036477417771,138.19229236076598
174.06124620949925,137.9907889058617
174.51884467722138,137.78928545095746
174.97644314494352,137.58778199605322
175.43404161266568,137.38627854114895
175.89164008038782,137.1847750862447
176.711,136.82397
177.20946771444702,136.7848555825305
177.70793542889402,136.74574116506096
178.20640314334102,136.70662674759146
178.70487085778802,136.66751233012192
179.20333857223503,136.62839791265242
179.70180628668203,136.58928349518288
180.20027400112903,136.55016907771338
180.69874171557603,136.51105466024384
181.19720943002307,136.47194024277434
181.69567714447007,136.43282582530483
182.19414485891707,136.3937114078353
182.69261257336407,136.3545969903658
183.19108028781108,136.31548257289626
183.68954800225808,136.27636815542675
184.18801571670508,136.23725373795722
184.68648343115208,136.1981393204877
185.1849511455991,136.1590249030182
185.6834188600461,136.11991048554867
186.1818865744931,136.08079606807917
186.97565,136.01851
187.47294762869763,135.96659595092152
187.97024525739525,135.91468190184307
188.46754288609287,135.8627678527646
188.9648405147905,135.81085380368611
189.46213814348812,135.75893975460767
189.95943577218574,135.7070257055292
190.45673340088337,135.6551116564507
190.954031029581,135.60319760737227
191.4513286582786,135.5512835582938
191.94862628697624,135.4993695092153
192.44592391567386,135.44745546013684
192.94322154437148,135.3955414110584
193.4405191730691,135.3436273619799
193.93781680176673,135.29171331290144
194.43511443046435,135.239799263823
194.93241205916198,135.1878852147445
195.4297096878596,135.13597116566604
195.9270073165572,135.0840571165876
196.42430494525482,135.0321430675091
196.92160257395244,134.98022901843063
197.41890020265006,134.9283149693522
197.9161978313477,134.8764009202737
198.4134954600453,134.82448687119523
198.91079308874293,134.77257282211679
199.40809071744056,134.7206587730383
199.90538834613818,134.66874472395983
200.4026859748358,134.61683067488136
200.89998360353343,134.5649166258029
201.39728123223105,134.51300257672443
201.89457886092868,134.46108852764596
202.3918764896263,134.4091744785675
202.88917411832392,134.35726042948903
203.38647174702155,134.30534638041055
203.88376937571917,134.2534323313321
204.3810670044168,134.20151828225363
204.87836463311442,134.14960423317515
205.37566226181204,134.0976901840967
205.87295989050966,134.04577613501823
206.37025751920729,133.99386208593975
206.8675551479049,133.9419480368613
207.36485277660253,133.89003398778283
208.0181,133.82184
