X-axis,Y-axis
36.677301002071786,372.153097051235
36.62279840248615,371.6560764614821
36.542294,370.92194
36.484855103641124,370.4252501841339
36.42741620728225,369.9285603682679
36.36997731092337,369.4318705524018
36.31253841456449,368.9351807365357
36.25509951820562,368.43849092066966
36.197660621846744,367.9418011048036
36.12147,367.28296
36.0640314136983,366.78627014827794
36.0065928273966,366.2895802965559
35.9491542410949,365.79289044483386
35.8917156547932,365.29620059311185
35.8342770684915,364.7995107413898
35.7768384821898,364.30282088966777
35.7193998958881,363.8061310379457
35.6619613095864,363.3094411862237
35.577217,362.57663
35.51977826105308,362.07994016593034
35.462339522106156,361.5832503318606
35.40490078315924,361.0865604977909
35.34746204421232,360.58987066372123
35.2900233052654,360.0931808296515
35.23258456631848,359.5964909955818
35.175145827371566,359.0998011615121
35.117707088424645,358.60311132744243
35.029144,357.83728
34.971705393125,357.34059015065714
34.914266786249996,356.84390030131425
34.85682817937499,356.34721045197136
34.79938957249999,355.8505206026285
34.74195096562498,355.3538307532856
34.68451235874998,354.8571409039427
34.627073751874974,354.3604510545998
34.56963514499997,353.86376120525694
34.485565,353.13678
34.4281265213582,352.64009013582785
34.37068804271641,352.14340027165576
34.31324956407461,351.6467104074836
34.25581108543281,351.15002054331154
34.19837260679101,350.6533306791394
34.14093412814922,350.15664081496726
34.08349564950742,349.6599509507952
34.02605717086562,349.16326108662304
33.92564,348.29492
33.86820076735866,347.79823022302287
33.81076153471731,347.30154044604575
33.753322302075965,346.8048506690686
33.695883069434615,346.30816089209156
33.63844383679327,345.81147111511444
33.58100460415193,345.3147813381373
33.466156,344.32166
33.408717440007486,343.8249701452355
33.351278880014966,343.328280290471
33.293840320022454,342.8315904357065
33.23640176002994,342.33490058094196
33.17896320003743,341.83821072617746
33.12152464004491,341.34152087141297
33.0640860800524,340.84483101664847
33.006647520059886,340.348141161884
32.916172,339.56577
32.85873319845921,339.06908017316886
32.801294396918415,338.57239034633767
32.743855595377624,338.07570051950654
32.68641679383683,337.5790106926754
32.628977992296036,337.0823208658442
32.57153919075524,336.5856310390131
32.473602,335.73874
32.416163863007164,335.24205009631885
32.35872572601433,334.7453601926377
32.30128758902149,334.24867028895653
32.243849452028655,333.7519803852754
32.18641131503582,333.2552904815943
32.12897317804298,332.7586005779131
32.07153504105015,332.26191067423196
32.01409690405731,331.7652207705508
31.933846,331.07126
31.876406991571102,330.5745701970941
31.818967983142205,330.0778803941882
31.761528974713308,329.5811905912823
31.70408996628441,329.0845007883764
31.646650957855513,328.58781098547047
31.589211949426616,328.09112118256456
31.53177294099772,327.59443137965866
31.474333932568822,327.09774157675275
31.412624,326.56412
31.355185256347983,326.0674301664744
31.297746512695962,325.57074033294884
31.240307769043945,325.0740504994232
31.182869025391923,324.57736066589763
31.125430281739906,324.08067083237205
31.067991538087885,323.58398099884647
31.010552794435867,323.0872911653209
30.953114050783846,322.5906013317953
30.845057,321.6562
30.787618863802756,321.1595100962269
30.73018072760551,320.6628201924537
30.672742591408266,320.16613028868056
30.615304455211025,319.6694403849074
30.55786631901378,319.17275048113424
30.500428182816535,318.67606057736106
30.44299004661929,318.1793706735879
30.385551910422045,317.68268076981474
30.326704,317.1738
30.269265065939813,316.6771101884939
30.21182613187963,316.1804203769877
30.154387197819442,315.68373056548154
30.096948263759256,315.1870407539754
30.039509329699072,314.6903509424692
29.982070395638885,314.19366113096305
29.924631461578702,313.69697131945685
29.821157,312.8022
29.763718559188504,312.3055101314531
29.706280118377013,311.80882026290624
29.648841677565517,311.3121303943593
29.591403236754026,310.8154405258124
29.53396479594253,310.31875065726547
29.476526355131035,309.8220607887186
29.36263,308.83716
29.305191119307175,308.34047018232224
29.247752238614346,307.8437803646445
29.19031335792152,307.34709054696674
29.132874477228693,306.850400729289
29.07543559653587,306.35371091161124
29.01799671584304,305.8570210939335
28.960557835150215,305.36033127625575
28.903118954457387,304.863641458578
28.815512,304.10608
28.75807362134934,303.6093901242647
28.70063524269868,303.11270024852934
28.643196864048022,302.616010372794
28.585758485397363,302.11932049705865
28.528320106746705,301.62263062132337
28.470881728096046,301.125940745588
28.413443349445387,300.6292508698527
28.35600497079473,300.13256099411734
28.286934,299.53528
28.22949520756652,299.0385901721157
28.17205641513304,298.5419003442313
28.11461762269956,298.04521051634697
28.05717883026608,297.5485206884626
27.9997400378326,297.05183086057826
27.94230124539912,296.5551410326939
27.88486245296564,296.05845120480956
27.775938,295.11655
27.718499741113153,294.61986011041495
27.661061482226305,294.1231702208298
27.603623223339458,293.62648033124475
27.54618496445261,293.1297904416597
27.488746705565763,292.63310055207455
27.431308446678916,292.1364106624895
27.355446,291.4804
27.298007487527478,290.98371013974014
27.24056897505496,290.4870202794803
27.183130462582437,289.9903304192204
27.125691950109918,289.4936405589606
27.068253437637395,288.99695069870074
27.010814925164873,288.5002608384409
26.953376412692354,288.0035709781811
26.89593790021983,287.50688111792124
26.828495,286.92368
26.771056260618813,286.4269901659805
26.713617521237623,285.930300331961
26.656178781856436,285.4336104979416
26.598740042475246,284.9369206639221
26.54130130309406,284.4402308299026
26.48386256371287,283.9435409958831
26.426423824331682,283.4468511618636
26.36898508495049,282.9501613278441
26.290646,282.27274
26.233207739388764,281.77605011061434
26.17576947877753,281.27936022122867
26.118331218166293,280.78267033184295
26.06089295755506,280.2859804424573
26.003454696943823,279.7892905530716
25.946016436332588,279.29260066368596
25.888578175721353,278.79591077430024
25.831139915110118,278.2992208849146
25.767517,277.74905
25.71007844862186,277.25236014423933
25.652639897243716,276.7556702884786
25.595201345865576,276.2589804327179
25.537762794487435,275.76229057695724
25.480324243109294,275.2656007211965
25.42288569173115,274.7689108654358
25.36544714035301,274.27222100967515
25.308008588974868,273.77553115391447
25.212084,272.94604
25.154645177141052,272.44935017563415
25.097206354282104,271.95266035126826
25.039767531423156,271.45597052690243
24.982328708564207,270.9592807025366
24.92488988570526,270.4625908781707
24.867451062846314,269.9659010538049
24.775917,269.17438
24.71847852087022,268.6776901358843
24.66104004174044,268.1810002717686
24.60360156261066,267.6843104076529
24.546163083480877,267.18762054353726
24.4887246043511,266.69093067942157
24.431286125221316,266.1942408153059
24.373847646091537,265.6975509511902
24.283178,264.9135
24.22573976439592,264.4168101077224
24.16830152879184,263.9201202154449
24.110863293187762,263.42343032316734
24.053425057583684,262.92674043088977
23.995986821979606,262.4300505386122
23.938548586375525,261.9333606463347
23.881110350771447,261.4366707540571
23.804487,260.77408
23.747048151426537,260.2773901786079
23.68960930285307,259.7807003572157
23.632170454279606,259.2840105358236
23.57473160570614,258.7873207144315
23.517292757132672,258.29063089303935
23.459853908559207,257.79394107164717
23.402415059985742,257.29725125025504
23.31012,256.49915
23.252681527408363,256.0024601351282
23.195243054816725,255.50577027025645
23.137804582225087,255.00908040538468
23.08036610963345,254.51239054051288
23.02292763704181,254.0157006756411
22.965489164450172,253.51901081076934
22.887716,252.84648
22.830277449621434,252.34979014412372
22.77283889924287,251.85310028824745
22.715400348864303,251.35641043237115
22.657961798485736,250.85972057649485
22.600523248107173,250.36303072061858
22.543084697728606,249.86634086474228
22.48564614735004,249.369651008866
22.428207596971475,248.8729611529897
22.37076904659291,248.37627129711342
22.31333049621434,247.87958144123712
22.251724,247.34685
22.194285607652525,246.8501601258486
22.13684721530505,246.3534702516972
22.079408822957575,245.8567803775458
22.0219704306101,245.36009050339436
21.96453203826263,244.86340062924296
21.907093645915154,244.36671075509156
21.84965525356768,243.87002088094016
21.792216861220204,243.37333100678876
21.73477846887273,242.87664113263736
21.677340076525255,242.37995125848596
21.597475,241.68933
21.540036608805366,241.1926401257153
21.482598217610736,240.69595025143056
21.425159826416103,240.19926037714586
21.36772143522147,239.70257050286114
21.31028304402684,239.2058806285764
21.252844652832206,238.70919075429168
21.195406261637572,238.21250088000696
21.110468,237.47801
21.053029419410617,236.9813201476174
20.99559083882123,236.48463029523475
20.938152258231845,235.98794044285214
20.880713677642458,235.4912505904695
20.823275097053074,234.99456073808688
20.765836516463686,234.49787088570423
20.708397935874302,234.00118103332161
20.650959355284915,233.504491180939
20.54672,232.6031
20.48928171521059,232.10641011341036
20.431843430421182,231.60972022682068
20.374405145631773,231.11303034023103
20.316966860842363,230.61634045364136
20.259528576052954,230.1196505670517
20.202090291263545,229.62296068046206
20.144652006474136,229.12627079387238
20.087213721684726,228.62958090728273
19.988424,227.77531
19.930985208357363,227.27862017202418
19.873546416714728,226.7819303440484
19.816107625072096,226.28524051607258
19.75866883342946,225.78855068809676
19.701230041786825,225.29186086012098
19.64379125014419,224.79517103214516
19.58635245850156,224.29848120416935
19.473606,223.32353
19.416167614555437,222.82684012505032
19.358729229110875,222.33015025010067
19.301290843666308,221.833460375151
19.243852458221745,221.3367705002013
19.186414072777183,220.84008062525163
19.12897568733262,220.34339075030198
19.071537301888057,219.8467008753523
18.985645,219.10396
18.928206737753232,218.60727011080346
18.87076847550646,218.1105802216069
18.81333021325969,217.6138903324104
18.75589195101292,217.11720044321385
18.69845368876615,216.6205105540173
18.641015426519377,216.12382066482076
18.583577164272608,215.6271307756242
18.524536,215.11658
18.467097429260036,214.61989014647835
18.409658858520075,214.1232002929567
18.35222028778011,213.62651043943507
18.29478171704015,213.12982058591342
18.194546,212.26305
18.137107711163313,211.76636011387836
18.07966942232663,211.26967022775673
18.022231133489946,210.7729803416351
17.964792844653264,210.27629045551348
17.876877,209.51605
18.26401171167989,209.19962194338598
18.651146423359773,208.88319388677195
19.03828113503966,208.56676583015792
19.425415846719545,208.2503377735439
19.812550558399433,207.93390971692986
20.199685270079318,207.61748166031583
20.586819981759206,207.3010536037018
20.97395469343909,206.98462554708777
21.361089405118978,206.66819749047374
21.748224116798866,206.35176943385972
22.13535882847875,206.0353413772457
22.522493540158635,205.71891332063166
23.205282,205.16083
23.672390914515834,204.98247848758746
24.13949982903167,204.80412697517494
24.606608743547504,204.6257754627624
25.07371765806334,204.44742395034987
25.540826572579174,204.26907243793733
26.00793548709501,204.0907209255248
26.475044401610845,203.91236941311226
26.942153316126678,203.73401790069974
27.409262230642515,203.5556663882872
27.87637114515835,203.37731487587465
28.343480059674185,203.19896336346213
28.81058897419002,203.02061185104958
29.277697888705852,202.84226033863706
29.74480680322169,202.6639088262245
30.211915717737522,202.485557313812
30.67902463225336,202.30720580139945
31.146133546769192,202.12885428898693
31.613242461285026,201.95050277657438
32.08035137580086,201.77215126416183
32.5474602903167,201.59379975174932
33.01456920483253,201.41544823933677
33.481678119348366,201.23709672692425
33.9487870338642,201.0587452145117
34.726078,200.76196
35.19226563964358,200.5812140881692
35.65845327928715,200.40046817633836
36.12464091893073,200.21972226450757
36.59082855857431,200.03897635267674
37.05701619821789,199.85823044084594
37.73216,199.59647
38.21216951497038,199.45650262688076
38.69217902994076,199.31653525376151
39.17218854491114,199.1765678806423
39.65219805988152,199.03660050752305
40.1322075748519,198.8966331344038
40.61221708982227,198.75666576128455
41.10491,198.613
41.585827894184746,198.4761863345535
42.066745788369495,198.33937266910698
42.54766368255424,198.2025590036605
43.028581576738986,198.065745338214
43.509499470923735,197.92893167276748
43.990417365108485,197.79211800732097
44.47133525929323,197.65530434187446
44.952253153477976,197.51849067642797
45.433171047662725,197.38167701098146
45.914088941847474,197.24486334553495
46.395006836032216,197.10804968008844
46.875924730216965,196.97123601464193
47.356842624401715,196.83442234919545
47.850094,196.6941
48.33197564356095,196.56072053531747
48.813857287121905,196.42734107063495
49.29573893068286,196.29396160595243
49.777620574243805,196.1605821412699
50.25950221780476,196.0272026765874
50.74138386136571,195.89382321190487
51.223265504926665,195.76044374722235
51.70514714848762,195.62706428253983
52.18702879204857,195.49368481785731
52.668910435609526,195.3603053531748
53.15079207917047,195.2269258884923
53.632673722731425,195.09354642380978
54.11455536629238,194.96016695912726
54.59643700985333,194.82678749444474
55.078318653414286,194.69340802976222
55.56020029697524,194.5600285650797
56.04208194053619,194.42664910039719
56.523963584097146,194.29326963571467
57.00584522765809,194.15989017103215
57.487726871219046,194.02651070634963
57.96960851478,193.8931312416671
58.45149015834095,193.7597517769846
58.933371801901906,193.62637231230207
59.471516,193.47742
59.954357618004494,193.34755864345848
60.437199236008986,193.21769728691694
60.92004085401347,193.08783593037543
61.402882472017964,192.9579745738339
61.88572409002246,192.82811321729238
62.36856570802695,192.69825186075084
62.85140732603144,192.56839050420933
63.33424894403593,192.4385291476678
63.81709056204042,192.30866779112628
64.29993218004492,192.17880643458474
64.7827737980494,192.04894507804323
65.26561541605389,191.9190837215017
65.74845703405839,191.78922236496018
66.23129865206288,191.65936100841864
66.71414027006738,191.52949965187713
67.19698188807186,191.3996382953356
67.67982350607635,191.26977693879408
68.16266512408085,191.13991558225254
68.64550674208533,191.01005422571103
69.12834836008983,190.8801928691695
69.61118997809432,190.75033151262798
70.0940315960988,190.62047015608644
70.98274,190.38145
71.48085580792136,190.3380836317078
71.97897161584272,190.29471726341563
72.47708742376408,190.25135089512344
72.97520323168544,190.20798452683127
73.47331903960679,190.16461815853907
73.97143484752814,190.1212517902469
74.46955065544951,190.0778854219547
74.96766646337086,190.03451905366254
75.46578227129223,189.99115268537034
75.96389807921358,189.94778631707817
76.46201388713494,189.90441994878597
76.9601296950563,189.8610535804938
77.45824550297765,189.8176872122016
78.09478,189.76227
78.59115755832347,189.70219238692465
79.08753511664693,189.6421147738493
79.5839126749704,189.58203716077398
80.08029023329388,189.52195954769863
80.57666779161735,189.46188193462328
81.07304534994081,189.40180432154793
81.56942290826429,189.34172670847258
82.06580046658776,189.28164909539726
82.56217802491122,189.2215714823219
83.05855558323469,189.16149386924656
83.55493314155817,189.1014162561712
84.05131069988163,189.04133864309586
84.5476882582051,188.98126103002053
85.04406581652857,188.92118341694518
85.54044337485205,188.86110580386983
86.0368209331755,188.80102819079448
86.53319849149898,188.74095057771916
87.365875,188.64017
87.85756623557133,188.5493970477381
88.34925747114265,188.45862409547615
88.84094870671397,188.36785114321424
89.3326399422853,188.2770781909523
89.82433117785662,188.18630523869038
90.31602241342794,188.09553228642844
90.80771364899925,188.00475933416652
91.29940488457058,187.9139863819046
91.7910961201419,187.82321342964266
92.28278735571322,187.73244047738075
93.12536,187.57689
93.62093033663942,187.51048185710246
94.11650067327882,187.44407371420493
94.61207100991824,187.37766557130738
95.10764134655766,187.31125742840985
95.60321168319706,187.24484928551232
96.09878201983648,187.1784411426148
96.59435235647588,187.11203299971723
97.449875,186.99739
97.94794228393997,186.95346983756093
98.44600956787991,186.90954967512184
98.94407685181987,186.86562951268277
99.44214413575983,186.8217093502437
99.94021141969979,186.77778918780461
100.43827870363974,186.73386902536555
100.9363459875797,186.68994886292649
101.43441327151966,186.6460287004874
101.93248055545962,186.60210853804833
102.43054783939957,186.55818837560926
102.92861512333953,186.51426821317017
103.42668240727949,186.4703480507311
103.92474969121945,186.42642788829204
104.42281697515939,186.38250772585295
104.92088425909935,186.33858756341388
105.41895154303931,186.29466740097482
105.91701882697927,186.25074723853575
106.41508611091922,186.20682707609666
106.91315339485918,186.1629069136576
107.41122067879914,186.11898675121853
108.25286,186.04477
108.7480396612922,185.9755088778423
109.2432193225844,185.90624775568455
109.73839898387658,185.83698663352683
110.23357864516878,185.76772551136912
110.72875830646097,185.6984643892114
111.22393796775317,185.62920326705367
111.71911762904537,185.55994214489596
112.21429729033756,185.49068102273824
112.70947695162975,185.42141990058053
113.20465661292195,185.3521587784228
113.69983627421415,185.28289765626508
114.19501593550635,185.21363653410737
114.69019559679855,185.14437541194965
115.18537525809073,185.0751142897919
115.68055491938293,185.0058531676342
116.17573458067513,184.9365920454765
116.67091424196732,184.86733092331878
117.16609390325952,184.79806980116103
117.66127356455172,184.72880867900332
118.1564532258439,184.6595475568456
118.6516328871361,184.5902864346879
119.1468125484283,184.52102531253016
119.6419922097205,184.45176419037244
120.1371718710127,184.38250306821473
120.63235153230488,184.31324194605702
121.12753119359708,184.24398082389928
121.62271085488928,184.17471970174157
122.11789051618148,184.10545857958385
122.61307017747367,184.03619745742614
123.10824983876586,183.9669363352684
123.60342950005806,183.8976752131107
124.09860916135025,183.82841409095298
124.59378882264245,183.75915296879526
125.42279,183.6432
125.9205786283427,183.59622680027178
126.41836725668537,183.54925360054352
126.91615588502806,183.5022804008153
127.41394451337074,183.45530720108707
127.91173314171343,183.4083340013588
128.4095217700561,183.36136080163058
128.9073103983988,183.31438760190235
129.40509902674148,183.2674144021741
129.90288765508416,183.22044120244587
130.40067628342686,183.17346800271764
130.89846491176954,183.12649480298938
131.3962535401122,183.07952160326116
131.98495,183.02397
132.48276349214325,182.9772610389739
132.9805769842865,182.93055207794782
133.47839047642975,182.88384311692172
133.97620396857303,182.83713415589565
134.47401746071628,182.79042519486956
134.97183095285953,182.7437162338435
135.46964444500279,182.6970072728174
135.96745793714604,182.65029831179132
136.46527142928932,182.60358935076522
136.96308492143257,182.55688038973915
137.46089841357582,182.51017142871305
137.95871190571907,182.46346246768695
138.58371,182.40482
